Q3,,,,,,5aef6f06-ce0f-4b73-af6a-f098779ff3ec,154.281248092651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,6584d2ab-048e-4111-a909-2b4fd3416e18,154.177775488959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,6eb9203d-35ae-4742-bb1e-911b16965477,151.083043139914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,596febf3-9aa4-4c07-88ab-f7662388e50c,150.941499423981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,ad067b85-adea-4786-937c-1a59ae64c758,150.936664934512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,0b59de48-4882-496e-98d7-a9053fe88877,150.089047840663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,d2424460-2668-4f1e-83e2-02a03ace9731,149.914999643962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,b8742a68-3c6f-4763-82e4-66e3505a12ce,148.44153712346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,2de84462-b349-47ab-8700-7ac254586db9,148.217390557994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,0a5d8031-b5a7-4be4-8d5d-63b70f2a67c7,147.863702491478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,8ee81a10-51c3-4f56-82b0-d43244ecdac5,147.740525697407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,eae2fd4d-7639-4f54-9b71-82d5e220e66d,146.5441634655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,a569db7e-4e9f-449e-a108-c6eef0392bd1,146.367368497347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,f5d6f135-f651-402f-b38d-c5ec051c1e28,142.929998715719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,896da1ee-2b57-44ef-bb23-62191d934bc7,142.811429614112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,074ff891-45d2-496c-ab2a-f3f8bb6cd214,142.775216558705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,980d0516-288c-4e8a-8672-b19b88808fed,141.724780704664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,5091fa4c-90c5-48d0-be59-79c47d280076,139.594732886867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,0e025dda-dcfd-4349-b45d-994ba4664cb3,134.828568231492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,843aafe5-e9e0-4c4e-88c3-15357434a75d,134.752222167121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,889b8d90-6fd7-4dc5-b0d7-6fdce37da4c0,134.538260169651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,b7fd8f42-7477-4c83-ba82-eee3bef2f366,134.483683736701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,e9525326-8155-4e1c-8bad-6dbc399bf3d5,134.204998493195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,dcf6561b-99b3-4dac-b1dd-cd6551f6fa4a,128.839998790196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,2415b3cd-cfae-45da-8003-dbdff47fd89a,127.18894587065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,f30790df-5f33-4861-a894-388e81c8d350,126.011904216948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,b774a7f6-a645-42e3-af7c-6068867968ca,124.935998630524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,a8baf97f-b8fe-4e51-bb9e-6f7782e358bb,122.124498939514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,0518f99d-8e5b-496f-9c0b-34f0c24ee49f,121.927600784302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,23781516-59fe-4b3b-af71-4d6cb8a012ad,121.569598236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,ab8adb41-5ec5-456d-a160-a01affd920c4,118.37869552944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,3460476c-1d79-410d-a906-c55059d97e1a,116.512355580049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,3b45412d-606b-4a6b-a950-cf1cd25d6753,115.476110988193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,0aca39d0-c1c9-450c-bf56-9026ed1420ff,115.409500408173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,b08475ba-c996-423d-9837-a8cde0c0e7ca,113.331429708572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,d84a5bc4-af44-4030-9e24-d893b6f6e966,113.135356494359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,d4b53af0-6d06-4d0e-b2e1-b84de575e1c5,111.264400405884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,d245da28-64dc-4d8d-9d1f-6f6cab7abb85,109.545908234336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,977445c9-8561-4c71-a03c-ddf327b5dfc2,102.177308596098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,345e77bf-4a44-4a4c-9b4f-6f5e21e39e8b,97.7536844956247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,9344a240-6a23-4dd8-8923-3e0b87c3c65e,95.4300011854905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,53ae5591-e674-4d99-b667-f052300fccdf,91.8247368461207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q3,,,,,,0fd8caf3-b00a-4f52-89be-fcd2047e17af,86.8099992651688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q4,,,,,,,,Precision Electric Grinder,69526.0777587891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q4,,,,,,,,Hand Grinder (Travel Size),51513.8395385742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q4,,,,,,,,Automated Drip Brewer,48549.7166595459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q4,,,,,,,,Bi-Weekly Sampler Box,29984.7582607269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,2.0,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,3.0,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,4.0,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,5.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,6.0,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,7.0,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,9.0,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,10.0,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,11.0,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2023.0,12.0,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,1.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,2.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,3.0,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,4.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,5.0,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,6.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,7.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,8.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,9.0,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,10.0,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,11.0,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2024.0,12.0,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,1.0,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,2.0,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,3.0,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,4.0,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,5.0,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,6.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,7.0,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,8.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,9.0,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,10.0,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q5,,,,,,,,,,2025.0,11.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q6,,,,,,,,,,,,,0.199999984171381,Chemex Filters (100 pack),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q7,,,North,,,,,,,,1.0,,,,a5b44644-9115-4b94-8d6d-8175d596d31b,8904.7298412323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q7,,,South,,,,,,,,1.0,,,,5a321a8f-6274-40e8-9713-8874fd99aead,7663.43982887268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q7,,,West,,,,,,,,1.0,,,,77b39e16-0010-44c1-a42e-e0de5a0cb50d,7731.44986343384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q8,Accessories,,,,,,,,,,,,,,,,8.6237669026535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q8,Subscriptions,,,,,,,,,,,,,,,,18.9698301154381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q8,Consumables,,,,,,,,,,,,,,,,6.99987358600158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q8,Merchandise,,,,,,,,,,,,,,,,7.51398928700856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Decaf Blend (1kg),,,,477.0,73.1059864829568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Refillable Coffee Pods,,,,459.0,38.079998425075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Branded Ceramic Mug (Large),,,,448.0,36.3269567074983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Espresso Bean Sampler Pack,,,,436.0,19.8137762069702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Single-Origin Ethiopian (250g),,,,474.0,19.8082094794825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Three-Month Gift Subscription,,,,432.0,100.741392091263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Airtight Storage Container,,,,430.0,98.1703032291297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Pour-Over Starter Kit,,,,447.0,91.5613344213465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Monthly Dark Roast Subscription,,,,435.0,72.0330448473914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Daily Grind T-Shirt,,,,428.0,35.1010666344998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Chemex Filters (100 pack),,,,468.0,12.6728081863918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Insulated Travel Tumbler,,,,416.0,62.144781381806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Seasonal Blend Light Roast,,,,383.0,74.4749650555272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Digital Coffee Scale,,,,410.0,33.9822091646721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Gooseneck Electric Kettle,,,,445.0,27.3808702354223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Cold Brew Concentrate,,,,450.0,36.2022464194994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q9,,,,,,,,,,,,,,Logo Hoodie (Black),,,,439.0,7.3568662915911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,2.0,,,,,,,,,19461.3597888947,21365.2798175812,-8.91128056801679,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,3.0,,,,,,,,,21777.7197704315,19461.3597888947,11.9023542376451,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,4.0,,,,,,,,,13864.8299274445,21777.7197704315,-36.3347950400698,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,5.0,,,,,,,,,24490.7297420502,13864.8299274445,76.6392366167615,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,6.0,,,,,,,,,24879.6196956635,24490.7297420502,1.5879067619025,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,7.0,,,,,,,,,24086.0096988678,24879.6196956635,-3.18979954880091,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,8.0,,,,,,,,,24703.0995922089,24086.0096988678,2.56202625945995,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,9.0,,,,,,,,,16046.5498256683,24703.0995922089,-35.0423627376328,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,10.0,,,,,,,,,23041.2897930145,16046.5498256683,43.5903047280437,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,11.0,,,,,,,,,34881.02967453,23041.2897930145,51.3848833458315,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2023.0,12.0,,,,,,,,,55434.5294017792,34881.02967453,58.9245785432109,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,1.0,,,,,,,,,17779.819814682,55434.5294017792,-67.9264530491146,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,2.0,,,,,,,,,18942.8897228241,17779.819814682,6.54151684474138,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,3.0,,,,,,,,,22673.639547348,18942.8897228241,19.6947238732472,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,4.0,,,,,,,,,20980.8298397064,22673.639547348,-7.46598138382948,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,5.0,,,,,,,,,18042.9798622131,20980.8298397064,-14.0025442269847,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,6.0,,,,,,,,,20354.239824295,18042.9798622131,12.8097463929576,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,7.0,,,,,,,,,22407.029794693,20354.239824295,10.0853187744586,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,8.0,,,,,,,,,27823.0995197296,22407.029794693,24.1712970200066,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,9.0,,,,,,,,,24364.7295417786,27823.0995197296,-12.4298515896789,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,10.0,,,,,,,,,18981.7698497772,24364.7295417786,-22.0932462343614,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,11.0,,,,,,,,,34856.1097984314,18981.7698497772,83.6293984927885,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2024.0,12.0,,,,,,,,,63928.4691734314,34856.1097984314,83.4067816033455,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,1.0,,,,,,,,,16719.2899055481,63928.4691734314,-73.8468789856513,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,2.0,,,,,,,,,20480.2098140717,16719.2899055481,22.4944954586591,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,3.0,,,,,,,,,24345.6196517944,20480.2098140717,18.8738781136261,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,4.0,,,,,,,,,33384.0895843506,24345.6196517944,37.125651603162,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,5.0,,,,,,,,,24896.019569397,33384.0895843506,-25.4254949607269,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,6.0,,,,,,,,,21120.6696910858,24896.019569397,-15.1644718457401,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,7.0,,,,,,,,,22426.2698688507,21120.6696910858,6.18162301130032,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,8.0,,,,,,,,,22074.6496982574,22426.2698688507,-1.56789413776586,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,9.0,,,,,,,,,20197.5797767639,22074.6496982574,-8.50328293835487,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,10.0,,,,,,,,,21198.4598331451,20197.5797767639,4.95544549121017,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,,,,,,,,,,2025.0,11.0,,,,,,,,,29060.3398151398,21198.4598331451,37.0870338877265,,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,East,,,,,Automated Drip Brewer,,,2.0,,,,,,,,,,,,37485.8391265869,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,East,,,,,Precision Electric Grinder,,,3.0,,,,,,,,,,,,30882.5995941162,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,North,,,,,High-Capacity French Press,,,1.0,,,,,,,,,,,,18609.7991943359,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,North,,,,,Automated Drip Brewer,,,2.0,,,,,,,,,,,,15088.6396484375,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,North,,,,,Precision Electric Grinder,,,3.0,,,,,,,,,,,,14396.399810791,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,South,,,,,High-Capacity French Press,,,1.0,,,,,,,,,,,,30790.7586669922,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,South,,,,,Hand Grinder (Travel Size),,,2.0,,,,,,,,,,,,16047.3600769043,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,South,,,,,Automated Drip Brewer,,,3.0,,,,,,,,,,,,14381.359664917,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,West,,,,,High-Capacity French Press,,,1.0,,,,,,,,,,,,64288.3972167969,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,West,,,,,Hand Grinder (Travel Size),,,2.0,,,,,,,,,,,,43811.8402099609,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,,,West,,,,,Precision Electric Grinder,,,3.0,,,,,,,,,,,,42028.1994476318,,,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-02,1538.67994117737,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-02,1538.67994117737,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-02,1538.67994117737,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-03,2975.35990333557,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-03,2975.35990333557,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-03,2975.35990333557,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-03,2975.35990333557,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-04,3077.97990036011,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-04,3077.97990036011,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-04,3077.97990036011,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-05,4582.91988754272,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-05,4582.91988754272,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-05,4582.91988754272,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-05,4582.91988754272,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-06,5677.59987449646,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-06,5677.59987449646,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-06,5677.59987449646,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-06,5677.59987449646,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-06,5677.59987449646,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-07,5720.5798740387,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-07,5720.5798740387,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-08,5817.09987068176,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-09,5899.20987319946,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-10,6774.59986495972,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-10,6774.59986495972,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-10,6774.59986495972,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-10,6774.59986495972,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-10,6774.59986495972,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-11,6949.76986312866,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-11,6949.76986312866,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-11,6949.76986312866,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12,8119.8798789978,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12,8119.8798789978,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12,8119.8798789978,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12,8119.8798789978,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-13,8384.03987693787,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-13,8384.03987693787,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-13,8384.03987693787,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-13,8384.03987693787,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-01-14,8405.4098777771,,,,,,,,,,,,,,,,,,,,,,,
